,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.30434782608695654
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.3488372093023256,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.0,0.0,0.0,0.0,0.0,0.3023255813953488,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.35,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.29411764705882354,0.0196078431372549,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
superiortemporal-rh,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08333333333333333
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.358974358974359
