,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.11436170212765957,0.047872340425531915,0.11436170212765957,0.0797872340425532,0.061170212765957445,0.07446808510638298,0.061170212765957445,0.047872340425531915,0.047872340425531915,0.0,0.09308510638297872,0.06648936170212766,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.0,0.047872340425531915
parsopercularis-lh,0.0,0.0,0.050397877984084884,0.13793103448275862,0.04774535809018567,0.013262599469496022,0.0,0.007957559681697613,0.0,0.07427055702917772,0.13793103448275862,0.0,0.026525198938992044,0.0,0.13793103448275862,0.09018567639257294,0.13793103448275862,0.0,0.13793103448275862
parstriangularis-rh,0.0,0.0,0.10776942355889724,0.042606516290726815,0.12531328320802004,0.09523809523809523,0.05764411027568922,0.09022556390977443,0.05764411027568922,0.042606516290726815,0.042606516290726815,0.0,0.10025062656641603,0.06766917293233082,0.042606516290726815,0.042606516290726815,0.042606516290726815,0.0,0.042606516290726815
postcentral-lh,0.0,0.0,0.10909090909090909,0.014545454545454545,0.13454545454545455,0.13454545454545455,0.08363636363636363,0.13090909090909092,0.08363636363636363,0.014545454545454545,0.014545454545454545,0.0,0.12363636363636364,0.09818181818181818,0.014545454545454545,0.014545454545454545,0.014545454545454545,0.0,0.014545454545454545
postcentral-rh,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.1443850267379679,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.1497326203208556,0.11764705882352941,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.10894941634241245,0.007782101167315175,0.14007782101167315,0.14007782101167315,0.08949416342412451,0.14785992217898833,0.08949416342412451,0.007782101167315175,0.007782101167315175,0.0,0.1245136186770428,0.10505836575875487,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.0,0.007782101167315175
precentral-rh,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0778688524590164,0.11065573770491803,0.07377049180327869,0.020491803278688523,0.0,0.012295081967213115,0.0,0.11065573770491803,0.11065573770491803,0.0,0.040983606557377046,0.0,0.11065573770491803,0.11065573770491803,0.11065573770491803,0.0,0.11065573770491803
rostralmiddlefrontal-rh,0.0,0.0,0.04773869346733668,0.13316582914572864,0.04522613065326633,0.01256281407035176,0.0,0.007537688442211055,0.0,0.07035175879396985,0.14321608040201006,0.0,0.02512562814070352,0.0,0.14321608040201006,0.08542713567839195,0.14321608040201006,0.0,0.14321608040201006
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.10802469135802469,0.027777777777777776,0.11728395061728394,0.10493827160493827,0.08641975308641975,0.09876543209876543,0.07098765432098765,0.027777777777777776,0.027777777777777776,0.0,0.13580246913580246,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776
superiorparietal-lh,0.0,0.0,0.11711711711711711,0.0,0.11711711711711711,0.11711711711711711,0.1036036036036036,0.11711711711711711,0.1036036036036036,0.0,0.0,0.0,0.11711711711711711,0.2072072072072072,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.04449648711943794,0.12412177985948478,0.04215456674473068,0.0117096018735363,0.0,0.00702576112412178,0.0,0.06557377049180328,0.1358313817330211,0.0,0.0234192037470726,0.0,0.18266978922716628,0.07962529274004684,0.14285714285714285,0.0,0.1405152224824356
superiortemporal-lh,0.0,0.0,0.06761565836298933,0.11743772241992882,0.06405693950177936,0.017793594306049824,0.0,0.010676156583629894,0.0,0.099644128113879,0.11743772241992882,0.0,0.03558718861209965,0.0,0.11743772241992882,0.11743772241992882,0.11743772241992882,0.0,0.11743772241992882
superiortemporal-rh,0.0,0.0,0.04656862745098039,0.12990196078431374,0.04411764705882353,0.012254901960784314,0.0,0.007352941176470588,0.0,0.06862745098039216,0.14215686274509803,0.0,0.024509803921568627,0.0,0.14705882352941177,0.08333333333333333,0.14705882352941177,0.0,0.14705882352941177
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.0,0.0,0.04691358024691358,0.1308641975308642,0.044444444444444446,0.012345679012345678,0.0,0.007407407407407408,0.0,0.0691358024691358,0.14320987654320988,0.0,0.024691358024691357,0.0,0.145679012345679,0.08395061728395062,0.145679012345679,0.0,0.145679012345679
