,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
caudalmiddlefrontal-rh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
parstriangularis-rh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
postcentral-lh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
postcentral-rh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
precentral-lh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
precentral-rh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
superiorparietal-rh,0.07450980392156863,0.07450980392156863,0.0,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.050980392156862744,0.054901960784313725,0.03137254901960784
superiortemporal-lh,0.07079646017699115,0.07079646017699115,0.0,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.0,0.0,0.07079646017699115,0.0,0.07079646017699115,0.07079646017699115,0.06637168141592921,0.05752212389380531,0.061946902654867256,0.035398230088495575
superiortemporal-rh,0.06989247311827956,0.06989247311827956,0.0,0.06989247311827956,0.06989247311827956,0.06989247311827956,0.06989247311827956,0.06989247311827956,0.06989247311827956,0.0,0.0,0.06989247311827956,0.0,0.06989247311827956,0.06989247311827956,0.06451612903225806,0.06451612903225806,0.05913978494623656,0.043010752688172046
supramarginal-lh,0.06976744186046512,0.06976744186046512,0.0,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06046511627906977,0.06511627906976744,0.037209302325581395
supramarginal-rh,0.06722689075630252,0.06722689075630252,0.0,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.0,0.0,0.06722689075630252,0.0,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.058823529411764705
