,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11290322580645161,0.04838709677419355,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.08064516129032258,0.0,0.08064516129032258,0.08064516129032258,0.14516129032258066,0.08064516129032258,0.14516129032258066
caudalmiddlefrontal-rh,0.06329113924050633,0.08860759493670886,0.10126582278481013,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.05063291139240506,0.10126582278481013,0.0,0.0759493670886076,0.0,0.10126582278481013,0.0759493670886076,0.06329113924050633,0.10126582278481013,0.10126582278481013
inferiorparietal-rh,0.06315789473684211,0.07368421052631578,0.12631578947368421,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.042105263157894736,0.10526315789473684,0.0,0.07368421052631578,0.0,0.09473684210526316,0.07368421052631578,0.07368421052631578,0.09473684210526316,0.11578947368421053
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.044444444444444446,0.08888888888888889,0.08888888888888889,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.08888888888888889,0.12222222222222222,0.0,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.044444444444444446,0.1,0.08888888888888889
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.10606060606060606,0.12121212121212122,0.0,0.045454545454545456,0.0,0.12121212121212122,0.045454545454545456,0.030303030303030304,0.10606060606060606,0.09090909090909091
rostralmiddlefrontal-rh,0.05405405405405406,0.07207207207207207,0.10810810810810811,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.06306306306306306,0.11711711711711711,0.0,0.06306306306306306,0.0,0.10810810810810811,0.06306306306306306,0.06306306306306306,0.0990990990990991,0.10810810810810811
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.09090909090909091,0.06060606060606061,0.10606060606060606,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.015151515151515152,0.10606060606060606,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.10606060606060606,0.09090909090909091,0.10606060606060606
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.05714285714285714,0.0761904761904762,0.10476190476190476,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.0,0.06666666666666667,0.0,0.10476190476190476,0.06666666666666667,0.06666666666666667,0.10476190476190476,0.10476190476190476
superiortemporal-lh,0.09090909090909091,0.06060606060606061,0.10606060606060606,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.015151515151515152,0.10606060606060606,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.10606060606060606,0.09090909090909091,0.10606060606060606
superiortemporal-rh,0.11594202898550725,0.043478260869565216,0.10144927536231885,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.07246376811594203,0.0,0.07246376811594203,0.07246376811594203,0.17391304347826086,0.07246376811594203,0.15942028985507245
supramarginal-lh,0.06,0.08,0.11,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.11,0.0,0.07,0.0,0.1,0.07,0.07,0.1,0.11
supramarginal-rh,0.07692307692307693,0.0673076923076923,0.11538461538461539,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.038461538461538464,0.09615384615384616,0.0,0.0673076923076923,0.0,0.08653846153846154,0.0673076923076923,0.10576923076923077,0.08653846153846154,0.1346153846153846
