,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.296875,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.0,0.234375,0.0,0.140625,0.0,0.0,0.0,0.140625,0.0
caudalmiddlefrontal-rh,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.1935483870967742,0.0,0.12903225806451613,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.16129032258064516,0.0,0.0967741935483871,0.0,0.16129032258064516
parstriangularis-rh,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0
postcentral-lh,0.0,0.0,0.0,0.16666666666666666,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.1,0.0,0.16666666666666666
postcentral-rh,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.11764705882352941
precentral-lh,0.0,0.0,0.0,0.16666666666666666,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.1,0.0,0.16666666666666666
precentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-lh,0.1791044776119403,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.22388059701492538,0.0,0.1791044776119403,0.0,0.13432835820895522,0.0,0.0,0.0,0.208955223880597,0.0
rostralmiddlefrontal-rh,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.10526315789473684,0.02631578947368421,0.10526315789473684,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.10526315789473684,0.0,0.07894736842105263,0.0,0.10526315789473684
superiorfrontal-lh,0.21739130434782608,0.028985507246376812,0.0,0.014492753623188406,0.0,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.0,0.15942028985507245,0.014492753623188406,0.21739130434782608,0.0,0.13043478260869565,0.014492753623188406,0.0,0.014492753623188406,0.13043478260869565,0.014492753623188406
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.17857142857142858,0.0,0.0,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.17857142857142858,0.017857142857142856,0.17857142857142858,0.0,0.16071428571428573,0.017857142857142856,0.0,0.017857142857142856,0.16071428571428573,0.017857142857142856
superiorparietal-rh,0.0,0.0,0.24,0.08,0.0,0.05333333333333334,0.013333333333333334,0.05333333333333334,0.0,0.0,0.04,0.0,0.0,0.0,0.41333333333333333,0.0,0.04,0.0,0.06666666666666667
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.0,0.0,0.0,0.14814814814814814,0.0,0.14814814814814814,0.037037037037037035,0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.14814814814814814,0.0,0.1111111111111111,0.0,0.14814814814814814
supramarginal-lh,0.14925373134328357,0.0,0.0,0.0,0.1044776119402985,0.0,0.0,0.0,0.0,0.208955223880597,0.0,0.14925373134328357,0.0,0.13432835820895522,0.0,0.0,0.0,0.2537313432835821,0.0
supramarginal-rh,0.0,0.0,0.0,0.1935483870967742,0.0,0.12903225806451613,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.16129032258064516,0.0,0.0967741935483871,0.0,0.16129032258064516
