,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1509433962264151,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.1509433962264151,0.1320754716981132,0.0,0.07547169811320754,0.1320754716981132,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,0.05660377358490566,0.018867924528301886,0.1509433962264151
caudalmiddlefrontal-rh,0.0,0.4805194805194805,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.4935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.02040816326530612,0.5918367346938775,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0
postcentral-lh,0.11940298507462686,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.16417910447761194,0.1044776119402985,0.0,0.05970149253731343,0.08955223880597014,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.04477611940298507,0.0,0.0,0.07462686567164178,0.08955223880597014,0.14925373134328357
postcentral-rh,0.1282051282051282,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.1282051282051282,0.0,0.10256410256410256,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.0,0.15384615384615385
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.0,0.11538461538461539
rostralmiddlefrontal-lh,0.0898876404494382,0.011235955056179775,0.0,0.011235955056179775,0.21348314606741572,0.07865168539325842,0.06741573033707865,0.0,0.0449438202247191,0.3595505617977528,0.02247191011235955,0.0,0.011235955056179775,0.0,0.0,0.0,0.02247191011235955,0.0,0.06741573033707865
rostralmiddlefrontal-rh,0.010101010101010102,0.3939393939393939,0.0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.5050505050505051,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.4583333333333333,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.09375,0.03125,0.0,0.03125,0.125,0.09375,0.0625,0.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.21875,0.0625,0.125
supramarginal-lh,0.03225806451612903,0.0,0.0,0.0,0.0,0.11290322580645161,0.016129032258064516,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.1774193548387097,0.0,0.0,0.04838709677419355,0.5161290322580645,0.08064516129032258
supramarginal-rh,0.12727272727272726,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.14545454545454545,0.10909090909090909,0.0,0.07272727272727272,0.09090909090909091,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.09090909090909091,0.05454545454545454,0.16363636363636364
