,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0684931506849315,0.0547945205479452,0.0821917808219178,0.0,0.0,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0136986301369863,0.0,0.0,0.0547945205479452,0.0,0.0821917808219178
caudalmiddlefrontal-rh,0.078125,0.0625,0.078125,0.0,0.0,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.015625,0.0,0.0,0.0625,0.0,0.078125
inferiorparietal-rh,0.050505050505050504,0.04040404040404041,0.10101010101010101,0.0,0.0,0.0707070707070707,0.09090909090909091,0.10101010101010101,0.1111111111111111,0.050505050505050504,0.09090909090909091,0.08080808080808081,0.09090909090909091,0.010101010101010102,0.0,0.0,0.04040404040404041,0.0,0.0707070707070707
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.056179775280898875,0.0449438202247191,0.0898876404494382,0.0,0.0,0.07865168539325842,0.0898876404494382,0.0898876404494382,0.0898876404494382,0.056179775280898875,0.0898876404494382,0.0898876404494382,0.0898876404494382,0.011235955056179775,0.0,0.0,0.0449438202247191,0.0,0.07865168539325842
postcentral-rh,0.05102040816326531,0.04081632653061224,0.10204081632653061,0.0,0.0,0.07142857142857142,0.09183673469387756,0.10204081632653061,0.10204081632653061,0.05102040816326531,0.09183673469387756,0.08163265306122448,0.09183673469387756,0.01020408163265306,0.0,0.0,0.04081632653061224,0.0,0.07142857142857142
precentral-lh,0.050505050505050504,0.04040404040404041,0.10101010101010101,0.0,0.0,0.0707070707070707,0.09090909090909091,0.10101010101010101,0.1111111111111111,0.050505050505050504,0.09090909090909091,0.08080808080808081,0.09090909090909091,0.010101010101010102,0.0,0.0,0.04040404040404041,0.0,0.0707070707070707
precentral-rh,0.050505050505050504,0.04040404040404041,0.10101010101010101,0.0,0.0,0.0707070707070707,0.09090909090909091,0.10101010101010101,0.1111111111111111,0.050505050505050504,0.09090909090909091,0.08080808080808081,0.09090909090909091,0.010101010101010102,0.0,0.0,0.04040404040404041,0.0,0.0707070707070707
rostralmiddlefrontal-lh,0.0684931506849315,0.0547945205479452,0.0821917808219178,0.0,0.0,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0136986301369863,0.0,0.0,0.0547945205479452,0.0,0.0821917808219178
rostralmiddlefrontal-rh,0.05102040816326531,0.04081632653061224,0.10204081632653061,0.0,0.0,0.07142857142857142,0.09183673469387756,0.10204081632653061,0.10204081632653061,0.05102040816326531,0.09183673469387756,0.08163265306122448,0.09183673469387756,0.01020408163265306,0.0,0.0,0.04081632653061224,0.0,0.07142857142857142
superiorfrontal-lh,0.05263157894736842,0.042105263157894736,0.09473684210526316,0.0,0.0,0.07368421052631578,0.09473684210526316,0.09473684210526316,0.09473684210526316,0.05263157894736842,0.09473684210526316,0.08421052631578947,0.09473684210526316,0.010526315789473684,0.0,0.0,0.042105263157894736,0.0,0.07368421052631578
superiorfrontal-rh,0.05102040816326531,0.04081632653061224,0.10204081632653061,0.0,0.0,0.07142857142857142,0.09183673469387756,0.10204081632653061,0.10204081632653061,0.05102040816326531,0.09183673469387756,0.08163265306122448,0.09183673469387756,0.01020408163265306,0.0,0.0,0.04081632653061224,0.0,0.07142857142857142
superiorparietal-lh,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.078125,0.0625,0.078125,0.0,0.0,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.078125,0.015625,0.0,0.0,0.0625,0.0,0.078125
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.056179775280898875,0.0449438202247191,0.0898876404494382,0.0,0.0,0.07865168539325842,0.0898876404494382,0.0898876404494382,0.0898876404494382,0.056179775280898875,0.0898876404494382,0.0898876404494382,0.0898876404494382,0.011235955056179775,0.0,0.0,0.0449438202247191,0.0,0.07865168539325842
