,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06777837547068316,0.008606777837547068,0.006993006993006993,0.0013448090371167294,0.00457235072619688,0.01775147928994083,0.015868746637977407,0.018020441097364174,0.016675632060247445,0.004303388918773534,0.025820333512641205,0.008875739644970414,0.0053792361484669175,0.023937600860677782,0.019903173749327596,0.0164066702528241,0.00914470145239376,0.02474448628294782,0.037654653039268425,0.01506186121570737,0.004303388918773534,0.009951586874663798,0.015330823023130715,0.017213555675094135,0.007530930607853685,0.030930607853684778,0.019903173749327596,0.007799892415277031,0.009682625067240451,0.008875739644970414,0.038192576654115115,0.05728886498117267,0.012103281334050565,0.007799892415277031,0.05621301775147929,0.011296395911780527,0.0013448090371167294,0.014523937600860678,0.0029585798816568047,0.007530930607853685,0.015599784830554062,0.0,0.00457235072619688,0.011834319526627219,0.015599784830554062,0.014254975793437331,0.006993006993006993,0.005648197955890263,0.020441097364174286,0.011834319526627219,0.007799892415277031,0.03146853146853147,0.007799892415277031,0.030392684238838084,0.017482517482517484,0.023399677245831092,0.010758472296933835,0.01048951048951049,0.00026896180742334586,0.04464766003227542,0.0029585798816568047,0.0010758472296933835,0.01506186121570737
Fz,0.0037795659595220676,0.0440136552060473,0.02060473055352353,0.029870763228480857,0.02548158985613265,0.00487685930260912,0.007071445988783224,0.009266032674957328,0.01511826383808827,0.004633016337478664,0.011704462326261888,0.022799317239697636,0.008290660814435503,0.013167520117044623,0.012070226773957572,0.006583760058522311,0.0296269202633504,0.0036576444769568397,0.0032918800292611556,0.023043160204828092,0.022067788344306265,0.014386734942696903,0.021702023896610582,0.017434772006827602,0.017922457937088514,0.005852231163130944,0.010851011948305291,0.025847354303828333,0.0326749573274811,0.018410143867349425,0.0026822726164350157,0.00243842965130456,0.021458180931480126,0.018288222384784197,0.0032918800292611556,0.020848573518653987,0.02804194099000244,0.022189709826871493,0.02011704462326262,0.024018532065349915,0.00902218970982687,0.02011704462326262,0.013655206047305536,0.01511826383808827,0.011704462326261888,0.01633747866374055,0.019751280175566936,0.021458180931480126,0.01584979273347964,0.0073152889539136795,0.0296269202633504,0.0028041940990002436,0.018532065349914657,0.006583760058522311,0.008168739331870276,0.00792489636673982,0.008900268227261643,0.029017312850524262,0.027798098024871983,0.0031699585466959277,0.030846135089002684,0.018288222384784197,0.00853450377956596
F3,0.0037690336197798886,0.024574099200964872,0.048243630333182574,0.019448213478064226,0.021860394994723354,0.010553294135383688,0.001658374792703151,0.005427408412483039,0.012060907583295644,0.009196442032262928,0.013266998341625208,0.018995929443690638,0.0021106588270767375,0.0067842605156037995,0.012060907583295644,0.006030453791647822,0.031659882406151064,0.003316749585406302,0.007538067239559777,0.01417156641037238,0.024574099200964872,0.017036031961405095,0.012814714307251621,0.020051258857229005,0.02065430423639379,0.014473089099954772,0.01658374792703151,0.01959897482285542,0.02638323533845922,0.01794060003015227,0.0073873058947685815,0.0027137042062415195,0.020202020202020204,0.014473089099954772,0.008291873963515755,0.021709633649932156,0.017789838685361072,0.028644655510327154,0.015377657168701944,0.0203527815468114,0.016432986582240315,0.022463440373888133,0.014774611789537163,0.018392884064525855,0.012362430272878033,0.01869440675410825,0.025478667269712044,0.015829941203075532,0.027287803407206393,0.009950248756218905,0.028493894165535955,0.010402532790592492,0.025780189959294438,0.010553294135383688,0.0067842605156037995,0.004522840343735866,0.011910146238504447,0.023518769787426504,0.023820292477008894,0.007236544549977386,0.021106588270767376,0.0168852706166139,0.007538067239559777
F7,0.00038782237735117316,0.02385107620709715,0.0129920496412643,0.04653868528214078,0.028020166763622262,0.0030056234244715922,0.0060112468489431845,0.004750824122551871,0.01939111886755866,0.004072134962187318,0.013185960829939888,0.027050610820244327,0.007853403141361256,0.0129920496412643,0.008919914679076983,0.010859026565832848,0.024626720961799495,0.0129920496412643,0.00969555943377933,0.019003296490207485,0.027050610820244327,0.014155516773317821,0.018712429707194105,0.013282916424277681,0.015997673065735893,0.004653868528214078,0.009889470622454915,0.017839829358153966,0.024529765367461702,0.022493697886368045,0.0010665115377157261,0.0,0.024141942990110528,0.012507271669575335,0.0,0.021718053131665697,0.04236959472561567,0.014058561178980028,0.02675974403723095,0.022881520263719216,0.009598603839441536,0.021039363971301146,0.0129920496412643,0.00969555943377933,0.01890634089586969,0.016094628660073686,0.011828582509210782,0.027826255574946675,0.015222028311033546,0.014058561178980028,0.021621097537327903,0.005526468877254218,0.016094628660073686,0.012507271669575335,0.016385495443087067,0.010180337405468295,0.0144463835563312,0.026953655225906537,0.02530541012216405,0.001648245103742486,0.027826255574946675,0.02084545278262556,0.013089005235602094
FT9,0.0017894736842105263,0.021894736842105262,0.015052631578947368,0.030105263157894736,0.04621052631578947,0.0038947368421052633,0.00936842105263158,0.0022105263157894735,0.013894736842105264,0.004421052631578947,0.008,0.022842105263157896,0.007789473684210527,0.015894736842105264,0.004947368421052632,0.007789473684210527,0.02736842105263158,0.013052631578947368,0.014842105263157894,0.02536842105263158,0.030210526315789472,0.014736842105263158,0.01831578947368421,0.007368421052631579,0.013473684210526317,0.007894736842105263,0.007157894736842105,0.01831578947368421,0.023789473684210527,0.01694736842105263,0.0013684210526315789,0.0038947368421052633,0.026947368421052633,0.013052631578947368,0.00431578947368421,0.015578947368421053,0.03178947368421053,0.016736842105263158,0.027789473684210527,0.02168421052631579,0.015789473684210527,0.02936842105263158,0.01063157894736842,0.012526315789473684,0.019894736842105264,0.013052631578947368,0.013894736842105264,0.01873684210526316,0.021157894736842105,0.011473684210526316,0.022421052631578946,0.009578947368421053,0.011894736842105263,0.006,0.01768421052631579,0.013052631578947368,0.017473684210526315,0.02663157894736842,0.024736842105263158,0.0015789473684210526,0.024526315789473684,0.023894736842105264,0.015894736842105264
FC5,0.00955096222380613,0.005844618674269423,0.009123307198859587,0.003991446899501069,0.005131860299358517,0.053741981468282254,0.02879543834640057,0.036065573770491806,0.010406272273699215,0.016535994297933,0.017391304347826087,0.003706343549536707,0.007555238774055595,0.01938702779757662,0.02893799002138275,0.018104062722736992,0.010406272273699215,0.023806129722024234,0.029793300071275838,0.0082679971489665,0.005844618674269423,0.012687099073414112,0.0082679971489665,0.024946543121881683,0.013827512473271561,0.02608695652173913,0.025374198146828224,0.015395580898075552,0.007840342124019958,0.01796151104775481,0.030506058446186743,0.011974340698503207,0.00042765502494654313,0.012972202423378475,0.029080541696364932,0.01083392729864576,0.002851033499643621,0.012687099073414112,0.005131860299358517,0.0012829650748396293,0.01083392729864576,0.00955096222380613,0.024233784746970778,0.02993585174625802,0.013827512473271561,0.013970064148253742,0.012687099073414112,0.01083392729864576,0.013827512473271561,0.026372059871703494,0.008838203848895224,0.03435495367070563,0.013114754098360656,0.013827512473271561,0.01924447612259444,0.015823235923022094,0.021525302922309336,0.007127583749109052,0.00541696364932288,0.027227369921596578,0.00541696364932288,0.016535994297933,0.022950819672131147
FC1,0.00981920199501247,0.010130922693266833,0.0014027431421446384,0.009507481296758104,0.014650872817955112,0.029925187032418952,0.05626558603491272,0.029925187032418952,0.006546134663341646,0.014650872817955112,0.02135286783042394,0.003273067331670823,0.010286783042394014,0.026652119700748128,0.021820448877805487,0.019482543640897756,0.0015586034912718205,0.026184538653366583,0.04270573566084788,0.021664588528678305,0.0059226932668329174,0.011845386533665835,0.01963840399002494,0.006390274314214464,0.0017144638403990024,0.02041770573566085,0.01371571072319202,0.011845386533665835,0.005610972568578554,0.026652119700748128,0.02057356608478803,0.013248129675810474,0.009663341645885287,0.010754364089775561,0.026340399002493766,0.003740648379052369,0.007325436408977556,0.010286783042394014,0.0046758104738154616,0.0038965087281795513,0.008260598503740649,0.00763715710723192,0.022288029925187032,0.02899002493765586,0.010910224438902744,0.008728179551122194,0.011221945137157107,0.010130922693266833,0.007013715710723192,0.033354114713216955,0.003273067331670823,0.02883416458852868,0.0,0.00841645885286783,0.031639650872817955,0.032574812967581045,0.022288029925187032,0.004987531172069825,0.007325436408977556,0.018547381546134663,0.006078553615960099,0.03428927680798005,0.04114713216957606
C3,0.009849977269283225,0.012426125170480376,0.005303833914229429,0.007728443703591453,0.0033338384603727837,0.03924837096529777,0.03106531292620094,0.054099105925140174,0.008789210486437339,0.013789968176996514,0.02182148810425822,0.0024246097893620244,0.010001515381118351,0.02182148810425822,0.0297014699196848,0.015002273071677527,0.009698439157448098,0.02151841188058797,0.028489165025003788,0.01621457796635854,0.0027276860130322775,0.011971510834974997,0.012577663282315502,0.022124564327928475,0.009092286710107592,0.024397636005455373,0.022427640551598727,0.022124564327928475,0.01666919230186392,0.01924534020306107,0.023639945446279738,0.01227458705864525,0.004546143355053796,0.011516896499469617,0.02591301712380664,0.009243824821942718,0.005303833914229429,0.01272920139415063,0.0006061524473405061,0.005303833914229429,0.004243067131383543,0.004243067131383543,0.0245491741172905,0.03015608425519018,0.01045612971662373,0.009698439157448098,0.018336111532050312,0.011819972723139869,0.01091074405212911,0.02712532201848765,0.017729959084709805,0.028640703136838915,0.009092286710107592,0.012880739505985755,0.015608425519018034,0.01924534020306107,0.016366116078193667,0.014244582512501894,0.006213062585240188,0.023639945446279738,0.004546143355053796,0.018033035308380057,0.02545840278830126
T7,0.008620689655172414,0.016283524904214558,0.011083743842364532,0.026409414340448824,0.017241379310344827,0.010673234811165846,0.005747126436781609,0.008347016967706624,0.05377668308702791,0.0009578544061302681,0.016694033935413247,0.030925013683634373,0.011220580186097428,0.005883962780514505,0.009304871373836891,0.00875752599890531,0.028051450465243568,0.01176792556102901,0.0090311986863711,0.01327312534209086,0.018199233716475097,0.028461959496442254,0.017241379310344827,0.014504652435686919,0.011083743842364532,0.010262725779967159,0.0120415982484948,0.015736179529282978,0.02257799671592775,0.01683087027914614,0.005610290093048714,0.0071154898741105635,0.024630541871921183,0.0071154898741105635,0.008483853311439518,0.018746579091406677,0.028051450465243568,0.01176792556102901,0.029556650246305417,0.031198686371100164,0.004378762999452655,0.011357416529830322,0.020114942528735632,0.011357416529830322,0.01778872468527641,0.014641488779419815,0.011357416529830322,0.02257799671592775,0.020251778872468526,0.009852216748768473,0.02257799671592775,0.005199781061850027,0.02257799671592775,0.012452107279693486,0.020251778872468526,0.018199233716475097,0.019704433497536946,0.028051450465243568,0.015736179529282978,0.0071154898741105635,0.020525451559934318,0.011631089217296114,0.0090311986863711
TP9,0.0035372451102788183,0.008531002913025386,0.01227632126508531,0.009987515605493134,0.00957136912193092,0.024968789013732832,0.021015397419891804,0.019975031210986267,0.0012484394506866417,0.05493133583021224,0.018518518518518517,0.012068248023304202,0.004577611319184353,0.019558884727424054,0.011860174781523096,0.011652101539741989,0.016229712858926344,0.015397419891801914,0.01976695796920516,0.01435705368289638,0.016853932584269662,0.0056179775280898875,0.011444028297960882,0.03412401165210154,0.02517686225551394,0.020599250936329586,0.035580524344569285,0.013108614232209739,0.006658343736995423,0.011652101539741989,0.027673741156887224,0.003121098626716604,0.003745318352059925,0.007698709945900957,0.024136496046608405,0.014565126924677487,0.011860174781523096,0.026217228464419477,0.009363295880149813,0.00478568456096546,0.01227632126508531,0.031002913025384937,0.016229712858926344,0.02517686225551394,0.019350811485642945,0.016021639617145235,0.012900540990428632,0.00957136912193092,0.022055763628797336,0.015189346650020807,0.008531002913025386,0.02372034956304619,0.019350811485642945,0.016229712858926344,0.018726591760299626,0.014148980441115273,0.011027881814398668,0.00478568456096546,0.00478568456096546,0.022055763628797336,0.010819808572617561,0.020599250936329586,0.021431543903454017
