,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.3373493975903614,0.10843373493975904,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0963855421686747,0.0,0.03614457831325301,0.012048192771084338,0.0,0.0,0.3493975903614458,0.0
caudalmiddlefrontal-rh,0.2647058823529412,0.2647058823529412,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.2647058823529412,0.029411764705882353
inferiorparietal-rh,0.0,0.0,0.4492753623188406,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.18840579710144928,0.13043478260869565,0.0,0.18840579710144928,0.0,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.012987012987012988,0.0,0.0,0.2077922077922078,0.0,0.09740259740259741,0.16883116883116883,0.08441558441558442,0.0,0.05844155844155844,0.0,0.0,0.0,0.0,0.21428571428571427,0.05194805194805195,0.0,0.1038961038961039
postcentral-lh,0.14285714285714285,0.0,0.09523809523809523,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.07142857142857142,0.11904761904761904,0.0,0.0,0.14285714285714285,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.17582417582417584,0.0,0.16483516483516483,0.17582417582417584,0.14285714285714285,0.0,0.08791208791208792,0.0,0.0,0.0,0.0,0.17582417582417584,0.01098901098901099,0.0,0.06593406593406594
precentral-lh,0.0,0.010810810810810811,0.0,0.0,0.14594594594594595,0.0,0.08108108108108109,0.22702702702702704,0.07027027027027027,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.23243243243243245,0.0918918918918919,0.0,0.0918918918918919
precentral-rh,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.1590909090909091,0.1590909090909091,0.23863636363636365,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.1590909090909091,0.011363636363636364,0.0,0.045454545454545456
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,0.13725490196078433,0.0784313725490196,0.0,0.1568627450980392,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.1568627450980392
superiorfrontal-lh,0.1111111111111111,0.0,0.14814814814814814,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.2839506172839506,0.0,0.037037037037037035,0.20987654320987653,0.0,0.0,0.1111111111111111,0.0
superiorfrontal-rh,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.10810810810810811,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.5405405405405406,0.02702702702702703,0.0,0.0,0.10810810810810811,0.0
superiorparietal-rh,0.02531645569620253,0.0,0.1518987341772152,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.21518987341772153,0.0,0.02531645569620253,0.4936708860759494,0.0,0.0,0.02531645569620253,0.0
superiortemporal-lh,0.0,0.009569377990430622,0.0,0.0,0.15789473684210525,0.0,0.07177033492822966,0.20574162679425836,0.06220095693779904,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.2583732057416268,0.10526315789473684,0.0,0.0861244019138756
superiortemporal-rh,0.0,0.021052631578947368,0.0,0.0,0.11578947368421053,0.0,0.021052631578947368,0.21052631578947367,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.25263157894736843,0.25263157894736843,0.0,0.10526315789473684
supramarginal-lh,0.26605504587155965,0.08256880733944955,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.027522935779816515,0.009174311926605505,0.0,0.0,0.4954128440366973,0.0
supramarginal-rh,0.0,0.02247191011235955,0.0,0.0,0.20224719101123595,0.0,0.0449438202247191,0.16853932584269662,0.02247191011235955,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.20224719101123595,0.0898876404494382,0.0,0.1797752808988764
