,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07692307692307693,0.0,0.08653846153846154,0.0,0.04807692307692308,0.08653846153846154,0.0,0.028846153846153848,0.08653846153846154,0.057692307692307696,0.0,0.0673076923076923,0.0,0.057692307692307696,0.08653846153846154,0.08653846153846154,0.08653846153846154,0.057692307692307696,0.08653846153846154
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.07017543859649122,0.0,0.08771929824561403,0.0,0.043859649122807015,0.07894736842105263,0.0,0.02631578947368421,0.09649122807017543,0.05263157894736842,0.0,0.06140350877192982,0.0,0.05263157894736842,0.08771929824561403,0.09649122807017543,0.09649122807017543,0.05263157894736842,0.09649122807017543
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.07792207792207792,0.0,0.07792207792207792,0.0,0.06493506493506493,0.07792207792207792,0.0,0.03896103896103896,0.07792207792207792,0.07792207792207792,0.0,0.07792207792207792,0.0,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.03896103896103896,0.07792207792207792
postcentral-lh,0.07272727272727272,0.0,0.09090909090909091,0.0,0.045454545454545456,0.08181818181818182,0.0,0.02727272727272727,0.09090909090909091,0.05454545454545454,0.0,0.06363636363636363,0.0,0.05454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.05454545454545454,0.09090909090909091
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.019230769230769232,0.07692307692307693
precentral-rh,0.06722689075630252,0.0,0.08403361344537816,0.0,0.04201680672268908,0.07563025210084033,0.0,0.025210084033613446,0.10084033613445378,0.05042016806722689,0.0,0.058823529411764705,0.0,0.05042016806722689,0.08403361344537816,0.1092436974789916,0.10084033613445378,0.05042016806722689,0.10084033613445378
rostralmiddlefrontal-lh,0.08045977011494253,0.0,0.08045977011494253,0.0,0.05747126436781609,0.08045977011494253,0.0,0.034482758620689655,0.08045977011494253,0.06896551724137931,0.0,0.08045977011494253,0.0,0.06896551724137931,0.08045977011494253,0.08045977011494253,0.08045977011494253,0.04597701149425287,0.08045977011494253
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.08333333333333333,0.0,0.08333333333333333,0.0,0.052083333333333336,0.08333333333333333,0.0,0.03125,0.08333333333333333,0.0625,0.0,0.07291666666666667,0.0,0.0625,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.052083333333333336,0.08333333333333333
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.08045977011494253,0.0,0.08045977011494253,0.0,0.05747126436781609,0.08045977011494253,0.0,0.034482758620689655,0.08045977011494253,0.06896551724137931,0.0,0.08045977011494253,0.0,0.06896551724137931,0.08045977011494253,0.08045977011494253,0.08045977011494253,0.04597701149425287,0.08045977011494253
superiorparietal-rh,0.07017543859649122,0.0,0.08771929824561403,0.0,0.043859649122807015,0.07894736842105263,0.0,0.02631578947368421,0.09649122807017543,0.05263157894736842,0.0,0.06140350877192982,0.0,0.05263157894736842,0.08771929824561403,0.09649122807017543,0.09649122807017543,0.05263157894736842,0.09649122807017543
superiortemporal-lh,0.06666666666666667,0.0,0.08333333333333333,0.0,0.041666666666666664,0.075,0.0,0.025,0.1,0.05,0.0,0.058333333333333334,0.0,0.05,0.08333333333333333,0.11666666666666667,0.1,0.05,0.1
superiortemporal-rh,0.06722689075630252,0.0,0.08403361344537816,0.0,0.04201680672268908,0.07563025210084033,0.0,0.025210084033613446,0.10084033613445378,0.05042016806722689,0.0,0.058823529411764705,0.0,0.05042016806722689,0.08403361344537816,0.1092436974789916,0.10084033613445378,0.05042016806722689,0.10084033613445378
supramarginal-lh,0.06896551724137931,0.0,0.10344827586206896,0.0,0.017241379310344827,0.08620689655172414,0.0,0.0,0.10344827586206896,0.034482758620689655,0.0,0.05172413793103448,0.0,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.08620689655172414,0.10344827586206896
supramarginal-rh,0.06722689075630252,0.0,0.08403361344537816,0.0,0.04201680672268908,0.07563025210084033,0.0,0.025210084033613446,0.10084033613445378,0.05042016806722689,0.0,0.058823529411764705,0.0,0.05042016806722689,0.08403361344537816,0.1092436974789916,0.10084033613445378,0.05042016806722689,0.10084033613445378
