,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04380808841999498,0.01562421502135142,0.03381060035167043,0.009696056267269531,0.027530771163024367,0.012207987942727958,0.029741271037427783,0.026777191660386838,0.0293896006028636,0.021250941974378296,0.025169555388093443,0.016428033157498117,0.007586033659884451,0.018186385330319015,0.018136146696809848,0.015825169555388093,0.013413715146948004,0.01527254458678724,0.013212760612911328,0.014318010550113038,0.020849032906304948,0.009143431298668677,0.024315498618437577,0.026475759859331826,0.03009294147199196,0.012408942476764632,0.02326048731474504,0.0021100226073850793,0.0,0.0005526249686008541,0.006731976890228586,0.0047726701833710125,0.0284350665661894,0.03089675960813866,0.012609897010801306,0.02401406681738257,0.015373021853805577,0.0025119316754584277,0.0022104998744034163,0.009897010801306205,0.019140919366993216,0.01351419241396634,0.01622707862346144,0.004621954282843507,0.013966340115548858,0.014518965084149712,0.01592564682240643,0.014117056016076364,0.016779703592062295,0.019442351168048228,0.013564431047475508,0.0006531022356191912,0.020999748806832454,0.027128862094951016,0.024415975885455916,0.0024616930419492588,0.02215523737754333,0.022356191911580003,0.0239638281838734
F3,0.021181716833890748,0.054696209587513936,0.021460423634336676,0.021251393534002228,0.022784280936454848,0.007525083612040134,0.016722408026755852,0.012681159420289856,0.022226867335562988,0.01637402452619844,0.015189520624303232,0.01511984392419175,0.017628205128205128,0.02048494983277592,0.02410813823857302,0.01024247491638796,0.023341694537346712,0.019161092530657748,0.011426978818283166,0.011078595317725752,0.01024247491638796,0.017279821627647716,0.022784280936454848,0.024526198439241916,0.027591973244147156,0.020206243032329988,0.023759754738015608,0.013029542920847268,0.01435340022296544,0.013726309921962096,0.006758639910813824,0.010590858416945374,0.020833333333333332,0.018534002229654404,0.012193422519509476,0.017070791527313268,0.017628205128205128,0.013377926421404682,0.014771460423634336,0.0039018952062430325,0.008848940914158306,0.009406354515050168,0.017628205128205128,0.005016722408026756,0.008848940914158306,0.024526198439241916,0.022435897435897436,0.00919732441471572,0.017558528428093644,0.009963768115942028,0.010799888517279822,0.011914715719063546,0.021948160535117056,0.018534002229654404,0.019370122630992196,0.008570234113712374,0.022226867335562988,0.019788182831661092,0.02557134894091416
F7,0.03202863961813843,0.014463007159904534,0.044295942720763724,0.013031026252983293,0.022482100238663486,0.009689737470167064,0.025918854415274462,0.02692124105011933,0.030405727923627685,0.021384248210023868,0.023198090692124106,0.013842482100238664,0.008544152744630072,0.018663484486873508,0.02042959427207637,0.017804295942720764,0.011646778042959428,0.012696897374701671,0.017899761336515514,0.013365155131264916,0.015704057279236277,0.011646778042959428,0.02768496420047733,0.025727923627684963,0.03312649164677804,0.013174224343675418,0.021766109785202863,0.0,0.0,0.0032935560859188545,0.004439140811455847,0.006587112171837709,0.025441527446300717,0.04066825775656325,0.010644391408114559,0.02477326968973747,0.012124105011933175,0.006443914081145584,0.007064439140811456,0.006587112171837709,0.01613365155131265,0.012696897374701671,0.014940334128878281,0.004152744630071599,0.012840095465393794,0.012744630071599046,0.013651551312649165,0.013031026252983293,0.019618138424821,0.016420047732696896,0.015990453460620526,0.002243436754176611,0.019331742243436756,0.03064439140811456,0.028544152744630073,0.0,0.02658711217183771,0.021479713603818614,0.02334128878281623
FT9,0.017594221687193257,0.027687748865635707,0.025372719696268174,0.06658023891101028,0.018612834521714975,0.007315492175201408,0.009630521344568942,0.023428095193999444,0.0136123715158811,0.015279192517825724,0.01768682285396796,0.011389943513288267,0.022316881192703027,0.016020001852023336,0.022224280025928328,0.01639040651912214,0.01703861468654505,0.019353643855912584,0.03185480137049727,0.011019538846189463,0.006389480507454394,0.022594684693027133,0.03870728771182517,0.011389943513288267,0.02528011852949347,0.015186591351051023,0.016575608852671543,0.009352717844244837,0.009815723678118345,0.024817112695619963,0.004722659505509769,0.011112140012964164,0.017131215853319753,0.02518751736271877,0.0018520233354940273,0.012778961014908788,0.006574682841003797,0.03426243170663951,0.022224280025928328,0.002870636170015742,0.004444856005185666,0.0031484396703398464,0.022779887026576535,0.0040744513380868595,0.00546346883970738,0.018798036855264377,0.017964626354292065,0.006759885174553199,0.018798036855264377,0.019909250856560794,0.015279192517825724,0.01222335401426058,0.011389943513288267,0.018612834521714975,0.022594684693027133,0.006389480507454394,0.030187980368552643,0.012408556347809982,0.019538846189461986
FC5,0.028473684210526314,0.017526315789473685,0.02494736842105263,0.010894736842105263,0.04431578947368421,0.011842105263157895,0.029789473684210525,0.019894736842105264,0.027210526315789473,0.02536842105263158,0.016789473684210528,0.020894736842105265,0.010736842105263157,0.01868421052631579,0.02231578947368421,0.012578947368421052,0.009263157894736843,0.010473684210526316,0.013,0.017842105263157895,0.01568421052631579,0.015736842105263157,0.02636842105263158,0.02936842105263158,0.031947368421052634,0.01731578947368421,0.027789473684210527,0.004789473684210527,0.002157894736842105,0.0,0.011789473684210527,0.00936842105263158,0.030947368421052633,0.024473684210526314,0.016,0.02268421052631579,0.014947368421052631,0.0018421052631578947,0.0017894736842105263,0.007842105263157895,0.017894736842105262,0.01331578947368421,0.015526315789473685,0.005263157894736842,0.016421052631578947,0.010368421052631579,0.011473684210526316,0.013210526315789473,0.020368421052631577,0.018421052631578946,0.011947368421052632,0.0,0.018842105263157896,0.021210526315789475,0.019,0.009263157894736843,0.01931578947368421,0.027,0.025473684210526315
FC1,0.023585354255825013,0.010556348074179744,0.019686162624821684,0.007703281027104137,0.02234902520209225,0.055920114122681885,0.020732287208749405,0.021968616262482168,0.019591060389919163,0.01768901569186876,0.016737993342843555,0.0287208749405611,0.007417974322396576,0.02168330955777461,0.015786970993818355,0.024726581074655255,0.009795530194959582,0.0089396100808369,0.015501664289110794,0.016262482168330955,0.014931050879695673,0.016072277698525917,0.01721350451735616,0.025011887779362814,0.020351878269139326,0.006371849738468854,0.0193057536852116,0.01768901569186876,0.016642891107941038,0.013694721825962911,0.02263433190679981,0.019591060389919163,0.019876367094626722,0.01721350451735616,0.017498811222063718,0.015882073228720876,0.007798383262006658,0.01407513076557299,0.011697574893009986,0.014455539705183072,0.01778411792677128,0.011697574893009986,0.02291963861150737,0.008464098906324298,0.015596766524013315,0.009985734664764621,0.0073228720874940565,0.02710413694721826,0.015786970993818355,0.021398002853067047,0.015596766524013315,0.006086543033761293,0.019876367094626722,0.00932001902044698,0.012743699476937709,0.020922491678554447,0.013219210651450309,0.017118402282453638,0.013694721825962911
C3,0.030124494082688663,0.012500640401659921,0.028075208770941135,0.005430606076130949,0.029202315692402274,0.010912444285055587,0.04590399098314463,0.017623853681028742,0.03704083200983657,0.027562887443004253,0.017521389415441364,0.018341103540140374,0.0058916952712741435,0.01618935396280547,0.018341103540140374,0.009324248168451253,0.012398176136072544,0.013474050924739998,0.009529176699626005,0.0156258005020749,0.01675290742353604,0.009887801629181823,0.02049285311747528,0.03140529740253087,0.029970797684307597,0.016599211025154978,0.024027870280239765,0.005071981146575132,0.0021005174445412164,0.0,0.013474050924739998,0.008658230442133307,0.0334545827142784,0.028382601567703263,0.023413084686715508,0.028280137302115888,0.017162764485885548,0.0,0.0025103745068907218,0.011014908550642964,0.01741892514985399,0.016599211025154978,0.010861212152261898,0.00425226702187612,0.015881961166043342,0.013576515190327373,0.015011014908550642,0.013166658127977867,0.0199805317895384,0.016445514626773912,0.010348890824325017,0.0,0.02110763871099954,0.02361801321789026,0.01849479993852144,0.010502587222706082,0.014344997182232696,0.028075208770941135,0.026640709052717863
T7,0.03363991432531183,0.011402293057830415,0.03578178152954517,0.01587501574902356,0.024127504094746125,0.01461509386418042,0.0221116290789971,0.05058586367645206,0.023686531435051027,0.020410734534458862,0.026458359581705934,0.012284238377220612,0.00396875393725589,0.01839485951870984,0.017827894670530427,0.019402797026584352,0.011591281340556885,0.012032254000251985,0.02173365251354416,0.019780773592037292,0.023938515812019653,0.00793750787451178,0.02822225022048633,0.02154466423081769,0.027214312712611818,0.01108731258661963,0.01858384780143631,0.0025198437696862795,0.0022678593927176515,0.00793750787451178,0.005417664104825501,0.004157742219982361,0.02280458611566083,0.03244298853471085,0.0058586367645206,0.02110369157112259,0.010709336021166688,0.010394355549955903,0.008945445382386293,0.008882449288144136,0.019402797026584352,0.013292175885095124,0.016127000125992188,0.00667758598966864,0.012158246188736298,0.013040191508126495,0.014489101675696107,0.016441980597202973,0.013292175885095124,0.021859644702028475,0.015623031372054933,0.003779765654529419,0.018898828272647095,0.02633236739322162,0.026269371298979462,0.0025828398639284366,0.026395363487463776,0.017197933728108857,0.018457855612951997
TP9,0.027908137793310035,0.016075886170743885,0.031053419870194707,0.007388916625062406,0.025212181727408887,0.010084872690963555,0.03504742885671493,0.018172740888667,0.04598102845731403,0.02675986020968547,0.018622066899650524,0.01672491263105342,0.00763854218671992,0.019570644033949078,0.020269595606590116,0.014677983025461807,0.010733899151273091,0.011882176734897654,0.010783824263604594,0.013130304543185221,0.013729405891163254,0.010034947578632053,0.023964053919121316,0.032651023464802795,0.032651023464802795,0.015376934598102845,0.027009485771342986,0.002196704942586121,0.0012980529206190715,0.0,0.009535696455317025,0.007938092860708937,0.030654018971542685,0.03075386919620569,0.018771842236645034,0.03220169745381927,0.018422366450324513,4.992511233150274e-05,0.0028956565152271595,0.006140788816774837,0.016275586620069896,0.014628057913130304,0.010184722915626561,0.0028457314028956567,0.016774837743384924,0.011732401397903146,0.012680978532201697,0.012231652521218172,0.021867199201198204,0.01712431352970544,0.012131802296555166,0.0007988017973040439,0.020569146280579133,0.023914128806789815,0.021417873190214678,0.005991013479780329,0.017324013979031452,0.027209186220668997,0.030304543185222167
CP5,0.024710703953712634,0.014645612343297976,0.026277724204435873,0.009884281581485053,0.029170684667309547,0.01096914175506268,0.032123915139826424,0.019045323047251688,0.032485535197685635,0.04550385728061716,0.01910559305689489,0.020371263259402122,0.013500482160077145,0.016755062680810028,0.0234450337512054,0.015730472516875604,0.00584619093539055,0.006931051108968177,0.016875602700096432,0.018201542912246866,0.016694792671166827,0.014525072324011571,0.025614754098360656,0.027603664416586307,0.027242044358727097,0.01645371263259402,0.02465043394406943,0.002651880424300868,0.00156702025072324,0.0007232401157184186,0.011391031822565092,0.012837512054001929,0.027242044358727097,0.024349083895853423,0.02000964320154291,0.03284715525554484,0.012837512054001929,0.00048216007714561236,0.004640790742526519,0.005303760848601736,0.016272902603664416,0.01603182256509161,0.011089681774349084,0.003857280617164899,0.022179363548698167,0.007051591128254581,0.00819672131147541,0.015368852459016393,0.020130183220829316,0.019286403085824494,0.01404291224686596,0.0019286403085824494,0.02193828351012536,0.02151639344262295,0.016694792671166827,0.008377531340405014,0.014404532304725168,0.027181774349083896,0.023203953712632595
