,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.02564102564102564,0.07692307692307693,0.07692307692307693
caudalmiddlefrontal-rh,0.01276595744680851,0.08085106382978724,0.0851063829787234,0.0,0.0,0.0,0.0851063829787234,0.059574468085106386,0.08085106382978724,0.07659574468085106,0.0851063829787234,0.0,0.07659574468085106,0.08085106382978724,0.0851063829787234,0.0,0.02127659574468085,0.0851063829787234,0.0851063829787234
inferiorparietal-rh,0.011450381679389313,0.07633587786259542,0.09541984732824428,0.0,0.0,0.0,0.08778625954198473,0.05343511450381679,0.07633587786259542,0.06870229007633588,0.08396946564885496,0.0,0.08015267175572519,0.08396946564885496,0.08778625954198473,0.0,0.019083969465648856,0.08778625954198473,0.08778625954198473
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-rh,0.012096774193548387,0.08064516129032258,0.09274193548387097,0.0,0.0,0.0,0.08870967741935484,0.056451612903225805,0.08064516129032258,0.07258064516129033,0.0846774193548387,0.0,0.07661290322580645,0.08064516129032258,0.0846774193548387,0.0,0.020161290322580645,0.0846774193548387,0.0846774193548387
precentral-lh,0.017142857142857144,0.08,0.08,0.0,0.0,0.0,0.08,0.07428571428571429,0.08,0.08,0.08,0.0,0.08,0.08,0.08,0.0,0.02857142857142857,0.08,0.08
precentral-rh,0.01276595744680851,0.08085106382978724,0.0851063829787234,0.0,0.0,0.0,0.0851063829787234,0.059574468085106386,0.08085106382978724,0.07659574468085106,0.0851063829787234,0.0,0.07659574468085106,0.08085106382978724,0.0851063829787234,0.0,0.02127659574468085,0.0851063829787234,0.0851063829787234
rostralmiddlefrontal-lh,0.013761467889908258,0.08256880733944955,0.08256880733944955,0.0,0.0,0.0,0.08256880733944955,0.06422018348623854,0.08256880733944955,0.0779816513761468,0.08256880733944955,0.0,0.0779816513761468,0.08256880733944955,0.08256880733944955,0.0,0.022935779816513763,0.08256880733944955,0.08256880733944955
rostralmiddlefrontal-rh,0.012145748987854251,0.08097165991902834,0.08906882591093117,0.0,0.0,0.0,0.08906882591093117,0.05668016194331984,0.08097165991902834,0.0728744939271255,0.08502024291497975,0.0,0.07692307692307693,0.08097165991902834,0.08502024291497975,0.0,0.020242914979757085,0.08502024291497975,0.08502024291497975
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.012145748987854251,0.08097165991902834,0.08502024291497975,0.0,0.0,0.0,0.08502024291497975,0.05668016194331984,0.08097165991902834,0.0728744939271255,0.08502024291497975,0.0,0.08097165991902834,0.08502024291497975,0.08502024291497975,0.0,0.020242914979757085,0.08502024291497975,0.08502024291497975
superiorparietal-lh,0.011857707509881422,0.07905138339920949,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.05533596837944664,0.07905138339920949,0.07114624505928854,0.08695652173913043,0.0,0.07905138339920949,0.08300395256916997,0.08695652173913043,0.0,0.019762845849802372,0.08695652173913043,0.08695652173913043
superiorparietal-rh,0.011764705882352941,0.0784313725490196,0.09019607843137255,0.0,0.0,0.0,0.09019607843137255,0.054901960784313725,0.0784313725490196,0.07058823529411765,0.08627450980392157,0.0,0.0784313725490196,0.08235294117647059,0.08627450980392157,0.0,0.0196078431372549,0.08627450980392157,0.08627450980392157
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.04477611940298507,0.07462686567164178,0.07462686567164178,0.0,0.0,0.0,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.0,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.0,0.05970149253731343,0.07462686567164178,0.07462686567164178
supramarginal-lh,0.011494252873563218,0.07662835249042145,0.09195402298850575,0.0,0.0,0.0,0.08812260536398467,0.05363984674329502,0.07662835249042145,0.06896551724137931,0.0842911877394636,0.0,0.08045977011494253,0.0842911877394636,0.08812260536398467,0.0,0.019157088122605363,0.08812260536398467,0.08812260536398467
supramarginal-rh,0.011764705882352941,0.0784313725490196,0.09019607843137255,0.0,0.0,0.0,0.09019607843137255,0.054901960784313725,0.0784313725490196,0.07058823529411765,0.08627450980392157,0.0,0.0784313725490196,0.08235294117647059,0.08627450980392157,0.0,0.0196078431372549,0.08627450980392157,0.08627450980392157
