,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07,0.06333333333333334,0.06333333333333334,0.0,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.0,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.0,0.0,0.07333333333333333,0.07333333333333333,0.0,0.07333333333333333,0.07,0.07333333333333333
caudalmiddlefrontal-rh,0.07194244604316546,0.0683453237410072,0.0683453237410072,0.0,0.07194244604316546,0.07194244604316546,0.07194244604316546,0.0,0.07194244604316546,0.07194244604316546,0.07194244604316546,0.0,0.0,0.07194244604316546,0.07194244604316546,0.0,0.07194244604316546,0.07194244604316546,0.07194244604316546
inferiorparietal-rh,0.07194244604316546,0.0683453237410072,0.0683453237410072,0.0,0.07194244604316546,0.07194244604316546,0.07194244604316546,0.0,0.07194244604316546,0.07194244604316546,0.07194244604316546,0.0,0.0,0.07194244604316546,0.07194244604316546,0.0,0.07194244604316546,0.07194244604316546,0.07194244604316546
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.061946902654867256,0.05604719764011799,0.05604719764011799,0.0,0.07669616519174041,0.07964601769911504,0.07374631268436578,0.0,0.07964601769911504,0.07669616519174041,0.07964601769911504,0.0,0.0,0.07374631268436578,0.07079646017699115,0.0,0.07964601769911504,0.061946902654867256,0.07374631268436578
postcentral-lh,0.06140350877192982,0.05555555555555555,0.05555555555555555,0.0,0.07602339181286549,0.07894736842105263,0.07309941520467836,0.0,0.08187134502923976,0.07602339181286549,0.08187134502923976,0.0,0.0,0.07309941520467836,0.07017543859649122,0.0,0.08187134502923976,0.06140350877192982,0.07309941520467836
postcentral-rh,0.0626865671641791,0.056716417910447764,0.056716417910447764,0.0,0.07761194029850746,0.07761194029850746,0.07462686567164178,0.0,0.07761194029850746,0.07761194029850746,0.07761194029850746,0.0,0.0,0.07462686567164178,0.07164179104477612,0.0,0.07761194029850746,0.0626865671641791,0.07462686567164178
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
precentral-rh,0.061224489795918366,0.05539358600583091,0.05539358600583091,0.0,0.07580174927113703,0.07871720116618076,0.0728862973760933,0.0,0.08163265306122448,0.07580174927113703,0.08454810495626822,0.0,0.0,0.0728862973760933,0.06997084548104957,0.0,0.08163265306122448,0.061224489795918366,0.0728862973760933
rostralmiddlefrontal-lh,0.061946902654867256,0.05604719764011799,0.05604719764011799,0.0,0.07669616519174041,0.07964601769911504,0.07374631268436578,0.0,0.07964601769911504,0.07669616519174041,0.07964601769911504,0.0,0.0,0.07374631268436578,0.07079646017699115,0.0,0.07964601769911504,0.061946902654867256,0.07374631268436578
