,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.046153846153846156,0.007692307692307693,0.046153846153846156,0.03076923076923077,0.0,0.015384615384615385,0.03076923076923077,0.0,0.0,0.046153846153846156,0.038461538461538464,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.05384615384615385,0.0,0.05384615384615385,0.0,0.0,0.015384615384615385,0.03076923076923077,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.023076923076923078,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.038461538461538464,0.023076923076923078,0.046153846153846156,0.0,0.038461538461538464,0.038461538461538464,0.0,0.007692307692307693,0.015384615384615385,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.046153846153846156,0.007692307692307693,0.046153846153846156,0.03076923076923077,0.0,0.015384615384615385,0.03076923076923077,0.0,0.0,0.046153846153846156,0.038461538461538464,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.05384615384615385,0.0,0.05384615384615385,0.0,0.0,0.015384615384615385,0.03076923076923077,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.023076923076923078,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.038461538461538464,0.023076923076923078,0.046153846153846156,0.0,0.038461538461538464,0.038461538461538464,0.0,0.007692307692307693,0.015384615384615385,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.037037037037037035,0.0,0.037037037037037035,0.043209876543209874,0.0,0.030864197530864196,0.043209876543209874,0.0,0.0,0.037037037037037035,0.04938271604938271,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.043209876543209874,0.037037037037037035,0.0,0.037037037037037035,0.018518518518518517,0.0,0.0,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.037037037037037035,0.043209876543209874,0.012345679012345678,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.04938271604938271,0.037037037037037035,0.043209876543209874,0.0,0.04938271604938271,0.018518518518518517,0.0,0.024691358024691357,0.030864197530864196,0.024691358024691357,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.027972027972027972,0.0,0.027972027972027972,0.04895104895104895,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.027972027972027972,0.04195804195804196,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.04895104895104895,0.027972027972027972,0.0,0.027972027972027972,0.03496503496503497,0.0,0.0,0.0,0.013986013986013986,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.0,0.02097902097902098,0.0,0.0,0.04195804195804196,0.055944055944055944,0.03496503496503497,0.0,0.04195804195804196,0.006993006993006993,0.0,0.04195804195804196,0.04895104895104895,0.013986013986013986,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0
cuneus-rh,0.0,0.037037037037037035,0.0,0.037037037037037035,0.043209876543209874,0.0,0.030864197530864196,0.043209876543209874,0.0,0.0,0.037037037037037035,0.04938271604938271,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.043209876543209874,0.037037037037037035,0.0,0.037037037037037035,0.018518518518518517,0.0,0.0,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.037037037037037035,0.043209876543209874,0.012345679012345678,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.04938271604938271,0.037037037037037035,0.043209876543209874,0.0,0.04938271604938271,0.018518518518518517,0.0,0.024691358024691357,0.030864197530864196,0.024691358024691357,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.14705882352941177,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
