,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.02074688796680498,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.012448132780082987,0.058091286307053944,0.0,0.0,0.07468879668049792,0.0,0.07468879668049792,0.07468879668049792,0.04564315352697095,0.07468879668049792,0.04149377593360996,0.07468879668049792
caudalmiddlefrontal-rh,0.07391304347826087,0.07391304347826087,0.07391304347826087,0.021739130434782608,0.07391304347826087,0.07391304347826087,0.07391304347826087,0.013043478260869565,0.06086956521739131,0.0,0.0,0.07391304347826087,0.0,0.07391304347826087,0.07391304347826087,0.04782608695652174,0.07391304347826087,0.043478260869565216,0.07391304347826087
inferiorparietal-rh,0.0673758865248227,0.06382978723404255,0.08156028368794327,0.01773049645390071,0.08156028368794327,0.06382978723404255,0.08156028368794327,0.010638297872340425,0.04964539007092199,0.0,0.0,0.08156028368794327,0.0,0.08156028368794327,0.08156028368794327,0.03900709219858156,0.08156028368794327,0.03546099290780142,0.08156028368794327
parsopercularis-lh,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.047619047619047616,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349
parstriangularis-rh,0.057057057057057055,0.05405405405405406,0.07207207207207207,0.015015015015015015,0.13513513513513514,0.05405405405405406,0.07207207207207207,0.009009009009009009,0.042042042042042045,0.0,0.0,0.06906906906906907,0.0,0.07507507507507508,0.07207207207207207,0.03303303303303303,0.12612612612612611,0.03003003003003003,0.08408408408408409
postcentral-lh,0.07391304347826087,0.07391304347826087,0.07391304347826087,0.021739130434782608,0.07391304347826087,0.07391304347826087,0.07391304347826087,0.013043478260869565,0.06086956521739131,0.0,0.0,0.07391304347826087,0.0,0.07391304347826087,0.07391304347826087,0.04782608695652174,0.07391304347826087,0.043478260869565216,0.07391304347826087
postcentral-rh,0.0673758865248227,0.06382978723404255,0.08156028368794327,0.01773049645390071,0.08156028368794327,0.06382978723404255,0.08156028368794327,0.010638297872340425,0.04964539007092199,0.0,0.0,0.08156028368794327,0.0,0.08156028368794327,0.08156028368794327,0.03900709219858156,0.08156028368794327,0.03546099290780142,0.08156028368794327
precentral-lh,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
precentral-rh,0.07027027027027027,0.07027027027027027,0.07027027027027027,0.02702702702702703,0.07027027027027027,0.07027027027027027,0.07027027027027027,0.016216216216216217,0.07027027027027027,0.0,0.0,0.07027027027027027,0.0,0.07027027027027027,0.07027027027027027,0.05945945945945946,0.07027027027027027,0.05405405405405406,0.07027027027027027
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.06934306569343066,0.06569343065693431,0.08029197080291971,0.01824817518248175,0.08029197080291971,0.06569343065693431,0.08029197080291971,0.010948905109489052,0.051094890510948905,0.0,0.0,0.08029197080291971,0.0,0.08029197080291971,0.08029197080291971,0.040145985401459854,0.08029197080291971,0.0364963503649635,0.08029197080291971
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0657439446366782,0.06228373702422145,0.08304498269896193,0.01730103806228374,0.08304498269896193,0.06228373702422145,0.08304498269896193,0.010380622837370242,0.04844290657439446,0.0,0.0,0.07958477508650519,0.0,0.08304498269896193,0.08304498269896193,0.03806228373702422,0.08304498269896193,0.03460207612456748,0.08304498269896193
superiorparietal-rh,0.0673758865248227,0.06382978723404255,0.08156028368794327,0.01773049645390071,0.08156028368794327,0.06382978723404255,0.08156028368794327,0.010638297872340425,0.04964539007092199,0.0,0.0,0.08156028368794327,0.0,0.08156028368794327,0.08156028368794327,0.03900709219858156,0.08156028368794327,0.03546099290780142,0.08156028368794327
superiortemporal-lh,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.033783783783783786,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.02027027027027027,0.06756756756756757,0.0,0.0,0.06756756756756757,0.0,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.06756756756756757
superiortemporal-rh,0.057926829268292686,0.054878048780487805,0.07317073170731707,0.01524390243902439,0.125,0.054878048780487805,0.07317073170731707,0.009146341463414634,0.042682926829268296,0.0,0.0,0.0701219512195122,0.0,0.07621951219512195,0.07317073170731707,0.03353658536585366,0.125,0.03048780487804878,0.08536585365853659
supramarginal-lh,0.06716417910447761,0.06716417910447761,0.06716417910447761,0.03731343283582089,0.06716417910447761,0.06716417910447761,0.06716417910447761,0.022388059701492536,0.06716417910447761,0.0,0.0,0.06716417910447761,0.0,0.06716417910447761,0.06716417910447761,0.06716417910447761,0.06716417910447761,0.06716417910447761,0.06716417910447761
supramarginal-rh,0.06354515050167224,0.06020066889632107,0.0802675585284281,0.016722408026755852,0.0903010033444816,0.06020066889632107,0.0802675585284281,0.010033444816053512,0.046822742474916385,0.0,0.0,0.07692307692307693,0.0,0.08361204013377926,0.0802675585284281,0.03678929765886288,0.0903010033444816,0.033444816053511704,0.0903010033444816
