,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1686746987951807,0.0,0.0963855421686747,0.0,0.03614457831325301,0.0963855421686747,0.012048192771084338,0.024096385542168676,0.08433734939759036,0.0,0.10843373493975904,0.012048192771084338,0.0,0.060240963855421686,0.04819277108433735,0.0,0.12048192771084337,0.08433734939759036,0.04819277108433735
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.11688311688311688,0.0,0.1038961038961039,0.0,0.03896103896103896,0.1038961038961039,0.012987012987012988,0.025974025974025976,0.09090909090909091,0.0,0.11688311688311688,0.012987012987012988,0.0,0.06493506493506493,0.05194805194805195,0.0,0.11688311688311688,0.09090909090909091,0.05194805194805195
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0851063829787234,0.0,0.0851063829787234,0.0,0.06382978723404255,0.0851063829787234,0.02127659574468085,0.0425531914893617,0.0851063829787234,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0851063829787234,0.0851063829787234,0.0,0.0851063829787234,0.0851063829787234,0.0851063829787234
postcentral-lh,0.11688311688311688,0.0,0.1038961038961039,0.0,0.03896103896103896,0.1038961038961039,0.012987012987012988,0.025974025974025976,0.09090909090909091,0.0,0.11688311688311688,0.012987012987012988,0.0,0.06493506493506493,0.05194805194805195,0.0,0.11688311688311688,0.09090909090909091,0.05194805194805195
postcentral-rh,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
precentral-lh,0.08108108108108109,0.0,0.08108108108108109,0.0,0.08108108108108109,0.08108108108108109,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.0,0.08108108108108109,0.02702702702702703,0.0,0.08108108108108109,0.08108108108108109,0.0,0.08108108108108109,0.08108108108108109,0.08108108108108109
precentral-rh,0.10810810810810811,0.0,0.10810810810810811,0.0,0.04054054054054054,0.10810810810810811,0.013513513513513514,0.02702702702702703,0.0945945945945946,0.0,0.10810810810810811,0.013513513513513514,0.0,0.06756756756756757,0.05405405405405406,0.0,0.10810810810810811,0.0945945945945946,0.05405405405405406
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.12658227848101267,0.0,0.10126582278481013,0.0,0.0379746835443038,0.10126582278481013,0.012658227848101266,0.02531645569620253,0.08860759493670886,0.0,0.11392405063291139,0.012658227848101266,0.0,0.06329113924050633,0.05063291139240506,0.0,0.12658227848101267,0.08860759493670886,0.05063291139240506
superiorfrontal-lh,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0967741935483871,0.0,0.0967741935483871,0.0,0.04838709677419355,0.0967741935483871,0.016129032258064516,0.03225806451612903,0.0967741935483871,0.0,0.0967741935483871,0.016129032258064516,0.0,0.08064516129032258,0.06451612903225806,0.0,0.0967741935483871,0.0967741935483871,0.06451612903225806
superiorparietal-rh,0.09090909090909091,0.0,0.09090909090909091,0.0,0.05454545454545454,0.09090909090909091,0.01818181818181818,0.03636363636363636,0.09090909090909091,0.0,0.09090909090909091,0.01818181818181818,0.0,0.09090909090909091,0.07272727272727272,0.0,0.09090909090909091,0.09090909090909091,0.07272727272727272
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.1375,0.0,0.1,0.0,0.0375,0.1,0.0125,0.025,0.0875,0.0,0.1125,0.0125,0.0,0.0625,0.05,0.0,0.125,0.0875,0.05
supramarginal-lh,0.10810810810810811,0.0,0.10810810810810811,0.0,0.04054054054054054,0.10810810810810811,0.013513513513513514,0.02702702702702703,0.0945945945945946,0.0,0.10810810810810811,0.013513513513513514,0.0,0.06756756756756757,0.05405405405405406,0.0,0.10810810810810811,0.0945945945945946,0.05405405405405406
supramarginal-rh,0.09090909090909091,0.0,0.09090909090909091,0.0,0.05454545454545454,0.09090909090909091,0.01818181818181818,0.03636363636363636,0.09090909090909091,0.0,0.09090909090909091,0.01818181818181818,0.0,0.09090909090909091,0.07272727272727272,0.0,0.09090909090909091,0.09090909090909091,0.07272727272727272
